,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FLJ31529,323.3676566429978,0.022719127162597053,0.21687634376266204,0.1047561332344281,0.9165693190656531,0.9816735546802752
KIAA0895L,458.9091607349906,0.030786955299153398,0.29356216370999,0.10487371706923315,0.9164760146784402,0.9816735546802752
C6orf141,66.19382532027049,0.05263989084232131,0.5018089385491776,0.10490026541677985,0.9164549483593531,0.9816735546802752
FLJ13621,216.47674407082474,-0.020571320654465593,0.1964321324159872,-0.10472482481074638,0.9165941629234761,0.9816735546802752
DYRK1A,1378.1150038499584,0.014204836596987003,0.13483989040276406,0.10534595181409181,0.916101301527561,0.9816735546802752
RAP1GDS1,754.470198801211,-0.016143553336138563,0.15367906168664222,-0.10504718833497251,0.9163383649487092,0.9816735546802752
ZNF836,86.00836776445587,0.02370260146455935,0.22560952789945984,0.10506028573014047,0.9163279722462648,0.9816735546802752
GMIP,639.1795242053946,-0.0183922936773525,0.17480557363171326,-0.10521571649712987,0.9162046399817506,0.9816735546802752
IFFO1,224.36763660082363,0.033127958185787544,0.3165948326131906,0.10463834141684378,0.9166627896424029,0.9816883335455004
CMTM7,599.7127408592507,-0.026528638612589275,0.25381072368203134,-0.10452134656778249,0.9167556289463108,0.9817290392514172
ECHDC2,875.4344398310722,-0.029505356117002203,0.28307170406748833,-0.10423279929797472,0.9169846056520218,0.9817784890413364
PM20D2,551.7204740277925,-0.022600788417160178,0.2172138235110614,-0.10404857320698677,0.917130801882457,0.9817784890413364
TDRD5,74.15564720089834,-0.08835096370138892,0.8485281548216952,-0.10412260712781472,0.9170720504743901,0.9817784890413364
LEMD2,1028.4062377259984,-0.01390520071360332,0.1332375844435616,-0.10436395084521707,0.916880529477863,0.9817784890413364
ZDHHC8P1,54.45150729243586,0.0570582582610692,0.5482838037870561,0.10406701395693542,0.9171161677370873,0.9817784890413364
NOX5,10.472211811612258,0.06203732589283917,0.5951314923356316,0.1042413763878798,0.9169777992023338,0.9817784890413364
CDHR1,8.166749948969857,-0.045424643955029424,0.43972446396868253,-0.10330251709230487,0.9177228779583536,0.981823043268388
MRPL36,408.6225683051279,-0.025251778476877762,0.2441658263097909,-0.10342060909391554,0.917629156156839,0.981823043268388
GAS6,1987.195629487883,0.03372208561859206,0.32686897186657654,0.10316698286173506,0.9178304439109901,0.981823043268388
IFI27L2,257.87460869624533,-0.033702250088376115,0.3266231950094832,-0.10318388468215677,0.9178170297975342,0.981823043268388
ZNF205-AS1,7.676074880277397,-0.02916996824744745,0.280928080963687,-0.1038342914933377,0.9173008528673134,0.981823043268388
RNF20,973.678176819207,-0.013604376490333447,0.13173869837620877,-0.10326788299883731,0.9177503649617249,0.981823043268388
RECQL5,714.9313684999937,0.020211876584163284,0.19481615632465024,0.10374846196267891,0.9173689670496892,0.981823043268388
C6orf98,1907.009426832991,-0.03534882348869785,0.34220525165943333,-0.10329713912128213,0.9177271461250496,0.981823043268388
ARL13B,243.36370297145945,-0.01853457960108019,0.17874710820560707,-0.10369163332007844,0.917414066506072,0.981823043268388
MS4A7,636.7389368371082,0.03766234534156097,0.36458927351899123,0.10330074984940323,0.9177242805107024,0.981823043268388
RP1L1,6.976927662264801,0.06715609691732571,0.6473067421581347,0.10374694490810622,0.917370170987301,0.981823043268388
NOL8,603.6682518433853,0.014869237612042842,0.14365333367085406,0.10350777968099234,0.9175599753686237,0.981823043268388
KCTD18,395.7417702122498,0.015357947040494575,0.14907085821907176,0.10302447590343125,0.917943545350469,0.9818455572841126
KIAA0896,2513.2817901025164,-0.019427047698692777,0.18862637182499087,-0.10299221424201147,0.9179691502279523,0.9818455572841126
EPS8L2,2748.6277321843813,-0.021657422159664534,0.21040272039375238,-0.10293318508018502,0.9180159996924507,0.9818455572841126
P2RY4,3.180398054067821,0.06492729795602549,0.6312048323845884,0.10286248555915013,0.9180721119039801,0.9818469217322162
PLEKHG6,283.44139767433586,0.03799554904526212,0.3738419027109162,0.10163534041994016,0.9190461270859337,0.9820021883019862
CDS2,776.9574786675734,0.019771936689813842,0.1948917665354496,0.10145085675652414,0.9191925668328349,0.9820021883019862
FRCL1,2.1399335302085,0.09077538203054601,0.8874812857384533,0.10228427741438384,0.9185310346562444,0.9820021883019862
XIRP1,40.29248770192867,-0.062071535420543944,0.6125905292871201,-0.10132630599558475,0.9192914344916001,0.9820021883019862
MARCH2,628.5315761668398,0.01791401086740201,0.17538648084641603,0.10214020362885955,0.9186453899876851,0.9820021883019862
CAMKMT,82.927793336464,-0.026483169135647286,0.2583579301759392,-0.10250573349001715,0.9183552621567386,0.9820021883019862
ACO2,2419.1244527651006,0.017252635790380676,0.1705912759333689,0.1011343381775242,0.9194438198553861,0.9820021883019862
TDRKH,696.3055319999288,-0.025225319566563566,0.24759083969013357,-0.1018830890437373,0.9188494730947938,0.9820021883019862
PPP2R5D,1156.3102284777465,0.013647410147311119,0.13392855670196388,0.10190067363811886,0.9188355152616119,0.9820021883019862
WFDC1,102.88939169682898,-0.04509130314258426,0.44501546094548794,-0.10132525069304886,0.9192922721898562,0.9820021883019862
MYLIP,785.3156471586403,-0.02359197339765297,0.23086023653535911,-0.10219158462154466,0.9186046072855497,0.9820021883019862
SNIP1,298.6311305838734,-0.013858458296793831,0.13679639401415297,-0.10130719012490953,0.9193066086673788,0.9820021883019862
RBM15B,1802.514162321072,0.011584770426199847,0.11452511782972352,0.1011548439829954,0.9194275420658585,0.9820021883019862
ELMO3,985.6287857407947,0.024667095583574456,0.24221990710823343,0.10183760648769559,0.9188855751484173,0.9820021883019862
RNH1,3565.702672553198,-0.015485107141704884,0.15318085065366824,-0.10109035872059285,0.9194787314651103,0.9820021883019862
UBE2O,1116.987828423502,-0.016521078410988023,0.16256033850252605,-0.10163043804643221,0.9190500184645793,0.9820021883019862
SLC9A3,7.45917235128614,0.0634549160973467,0.6194813095006912,0.10243233350896747,0.9184135202121473,0.9820021883019862
PNLDC1,1.156026617593958,0.07923393384845344,0.782376658280857,0.10127338668635241,0.9193334419046506,0.9820021883019862
KCNJ1,7.912300657662288,0.06257781823122065,0.616339574629887,0.10153139731259142,0.9191286348799026,0.9820021883019862
KCTD16,10.713973904965123,0.04700451097907685,0.4622425443458962,0.10168798081014231,0.9190043426133903,0.9820021883019862
OMA1,336.89296393959813,-0.017848030576177898,0.1757309725861155,-0.10156451258147801,0.9191023486000246,0.9820021883019862
NCL,12466.692447872005,-0.01422345648197792,0.13965104869095912,-0.10184997975528079,0.9188757537759624,0.9820021883019862
DKFZP564K112,830.5165549919703,-0.010942525847299054,0.1067710362132625,-0.10248590100261512,0.9183710032913037,0.9820021883019862
DAG1,3518.778150787206,-0.018930843583415957,0.1874673771364103,-0.1009820688409214,0.919564694398057,0.9820354200881075
EPHX3,448.9207034824466,0.04353226859629289,0.43157023346388595,0.1008694882566216,0.9196540643851125,0.9820722862059664
CANX,18443.084992552485,0.018868814847070495,0.18735910750248758,0.10070935487787788,0.9197811850150491,0.9820908890031876
RNASEH2C,594.2258868995416,-0.018677081390968523,0.18535053887535502,-0.10076626431352613,0.9197360076697912,0.9820908890031876
MAN1C1,229.56226289483288,0.033084685167551954,0.3292243268341038,0.10049283260961252,0.9199530727832322,0.9822158478344528
CCDC15,50.69726405657286,0.0323623478837714,0.32257977080192246,0.10032355036808319,0.9200874613201747,0.9823007569577086
SLC18A1,1.1153445852250568,-0.07637561203907221,0.7650524629386285,-0.09983055507815411,0.9204788497717858,0.9823086068162967
HAR1A,19.908041276496252,0.06189226810057465,0.6195646318631808,0.09989638678122996,0.9204265849342388,0.9823086068162967
LINC00909,139.5687290732519,-0.01909674683514901,0.19084936735134173,-0.10006188178760424,0.9202951973315164,0.9823086068162967
AFAP1,1169.9060292093425,0.022083283647396194,0.22082834187887643,0.10000203533434489,0.9203427095838002,0.9823086068162967
MALSU1,483.9557239947805,0.016502120413603917,0.16489179853447675,0.10007847910127281,0.9202820207321393,0.9823086068162967
GATSL3,242.8839465880593,0.028149170825881403,0.281360426912097,0.1000466594922953,0.9203072823237151,0.9823086068162967
KIAA0230,2960.3036688181446,-0.03960318800672128,0.3965226943725661,-0.09987622037469257,0.9204425953290634,0.9823086068162967
KIAA0513,579.6582414928076,0.025890433934718387,0.2616436679168371,0.0989530308180346,0.9211755629751532,0.9823690750004269
XRN2,2046.1363110998211,-0.01665729635417756,0.1682005385228366,-0.09903236042205657,0.9211125764859706,0.9823690750004269
ATG2A,1057.982340431461,-0.01641799684240934,0.1652297949442831,-0.09936462638560818,0.920848767786965,0.9823690750004269
PCSK6,530.2768305358511,-0.04203946383334751,0.4252283703313602,-0.09886326211157585,0.9212468385478976,0.9823690750004269
ZBTB7C,245.8208351281719,-0.04833729694600599,0.4866466728221597,-0.09932729359000547,0.9208784084158143,0.9823690750004269
CXorf49B,4.15047781187341,-0.16158317910911055,1.6322378528777899,-0.09899487309660421,0.9211423407859194,0.9823690750004269
PCDHAC2,178.51242888686184,0.05253769999989864,0.5303387937432944,0.09906441056116484,0.9210871293072854,0.9823690750004269
PUS10,194.07521879428492,0.019737244469635973,0.20008266938816016,0.09864544755420941,0.9214197840417805,0.9823690750004269
ZFP36L2,3698.491592698014,0.024162263097538356,0.24494968173107196,0.09864174113957774,0.9214227269796884,0.9823690750004269
MAP4K1,220.22237799887827,0.03604714841371116,0.3661607435842052,0.09844623992419185,0.9215779588261476,0.9823690750004269
CROCCP2,415.490517501777,-0.029205033328399854,0.2954225145273643,-0.09885852259813008,0.9212506016979676,0.9823690750004269
BMERB1,279.6879668598594,0.0442429941407503,0.4491170788234385,0.09851104806936893,0.921526499540855,0.9823690750004269
DKFZP434B131,692.6531535224083,0.019809237001127765,0.19930275122217736,0.09939269217134368,0.9208264848364901,0.9823690750004269
ARHGEF10,714.4921179854184,0.026304883785761773,0.26431426978291656,0.09952123964917288,0.920724424811958,0.9823690750004269
AIF1,591.3048411565175,-0.032572872870306704,0.3298242653482228,-0.09875826703022236,0.9213302045325357,0.9823690750004269
CMT2F,10834.437329208084,0.02864229609718683,0.28872193287493275,0.09920374185633471,0.9209765039448248,0.9823690750004269
NLK,487.77282789080084,0.015055532450188572,0.15197091133975407,0.09906851460888881,0.9210838707801257,0.9823690750004269
UIMC1,380.89108784009255,0.013117068368216906,0.13303088377572908,0.09860167801583876,0.9214545376516637,0.9823690750004269
PITPNA,1772.4344605053684,0.011364608024606057,0.11542910420936774,0.09845530815168324,0.9215707584073584,0.9823690750004269
C12orf63,9.850382959883595,0.05486457331429512,0.5579955061157884,0.09832439995118938,0.9216747036952682,0.982413714112619
C11orf1,323.35369071556346,-0.027112561265467905,0.27612285988471846,-0.09819020879614032,0.9217812571425122,0.9824253211788367
LINC00667,578.9620234265504,-0.016736699663912443,0.1704825915468539,-0.09817248501476866,0.9217953306788302,0.9824253211788367
PLXNB1,1832.444279477523,0.02869853469832203,0.2930187861984364,0.09794093774890932,0.9219791926116224,0.9825043116123735
FKBP1AP1,15.567435735266093,-0.039280411717867926,0.4008154620310078,-0.09800123857205169,0.9219313098654397,0.9825043116123735
PIGM,627.915259071758,-0.020779244499930564,0.21240422836532544,-0.09782877045268244,0.9220682614377038,0.9825293287218668
LATS2,570.8034374352865,-0.020773152179791598,0.21246271936503625,-0.09777316341367565,0.9221124177515918,0.9825293287218668
SLC25A14,151.201696204119,-0.018201061083697574,0.18646380551968933,-0.09761176456186649,0.9222405823521141,0.9826074160675158
MCG10,616.9267776409257,0.021858032423340307,0.2242736916600566,0.09746141984621037,0.9223599708322321,0.98261767583454
C17orf97,104.96940973288358,0.03531296687910876,0.36212848452501545,0.09751502129258595,0.9223174058150505,0.98261767583454
SLC38A10,4434.2038568341095,-0.019536893452935942,0.20099226136469373,-0.09720221724102553,0.9225658072816161,0.9826615573692644
KRTAP5-9,3.80986045494266,0.049665323812351926,0.5103004415098819,0.09732565322773715,0.9224677843736955,0.9826615573692644
DHRS11,229.2812586515809,0.025369393292903525,0.2608530059310081,0.09725551447014327,0.9225234827752782,0.9826615573692644
ZNF691,224.75856367598593,0.015869982497836995,0.16387432147383127,0.09684239943822583,0.922851552273943,0.9827658020113988
RPL26,9846.997196426722,-0.0221248262120407,0.22855631971275642,-0.09680251344546763,0.9228832278704083,0.9827658020113988
SPTBN5,129.15947353890968,-0.0415225989165344,0.42868320667792004,-0.09686080133232586,0.9228369383885564,0.9827658020113988
SLC41A2,605.3806690035594,-0.029059378202541054,0.29985178320552297,-0.09691247419603743,0.9227959024636279,0.9827658020113988
FAM86HP,48.855390300115495,-0.02553917718064715,0.2642524678497727,-0.0966468823866052,0.9230068239729476,0.982838964212645
MYOT,1.9005019620929422,-0.057493026693952134,0.5962590042818466,-0.09642290729546059,0.9231846994961389,0.9829699122548983
KANSL3,1328.7268124463235,-0.012222915936324363,0.1269707553038562,-0.09626559995704098,0.92330963142253,0.9830444758649223
C2orf81,109.22916163125807,-0.02940203867540081,0.3065062325038807,-0.09592639743476848,0.9235790291320959,0.9831675217275856
WDR73,339.22456838804203,0.013826989447489908,0.1441622813434618,0.09591267090555795,0.9235899310504322,0.9831675217275856
FLJ38708,82.14731777806315,-0.052281166256975826,0.5444497335636682,-0.09602569903886643,0.9235001619915864,0.9831675217275856
FAM156A,664.2556068925048,0.023938475862568313,0.2509490525074236,0.09539177623258872,0.9240036479077507,0.9834158393025637
VLDLR-AS1,5.211211190188469,-0.04417275025621326,0.46397969315257775,-0.09520405937612282,0.9241527457193486,0.9834158393025637
PABPC1P2,0.8546539239229607,-0.0791054854800506,0.8305098409050407,-0.09524930540720157,0.9241168079238143,0.9834158393025637
LINC00593,1.3964209208604632,0.09079995946636368,0.9520321773762026,0.09537488503446181,0.9240170639654168,0.9834158393025637
ADSS,1695.0308584305806,0.01497919509873141,0.15720203350535708,0.095286268025413,0.9240874495517437,0.9834158393025637
ATR,701.1392357149788,0.016211382108434317,0.16975317884060487,0.09549972624463492,0.9239179076926681,0.9834158393025637
ANKIB1,1586.3296435851498,-0.020787270097799033,0.21947284738504833,-0.09471454143632337,0.9245415675087152,0.9835578902534682
UTP18,765.1799915669789,0.015031302493488281,0.15859903938780476,0.09477549518275387,0.9244931512510609,0.9835578902534682
TMEM167B,1205.1690623614109,-0.012548072221494046,0.1325862971654907,-0.0946407923726226,0.9246001476068357,0.9835578902534682
C9orf43,7.9488799638311125,0.03651895737068949,0.3859496056517868,0.09462105113183557,0.9246158284694987,0.9835578902534682
SNX18,943.82889125678,-0.021239706168018038,0.22425463028656017,-0.09471245316485648,0.9245432262515692,0.9835578902534682
MISP3,164.12617360287817,-0.03165913563269724,0.33399663894641624,-0.0947887850984524,0.9244825949562157,0.9835578902534682
CDH16,4.693594082871569,0.09002429072024178,0.9537074839554794,0.09439402776506287,0.9247961597771682,0.9836489049086428
NAT9,792.7814224105671,0.01753514257669617,0.18580280750098987,0.09437501409446007,0.924811263067975,0.9836489049086428
EMILIN1,1938.245885629291,-0.03315103995362082,0.3520453284445778,-0.09416696452155808,0.9249765266255896,0.983662900773775
LOC155060,225.8543506005027,0.030430334965456482,0.3232078902236,0.09415096563516541,0.9249892354274254,0.983662900773775
C1orf210,476.74385350130024,-0.025420707588750327,0.26979475243804096,-0.09422239446480062,0.9249324956988311,0.983662900773775
ZNF268,324.3670453550061,0.018165654364691433,0.1931755882483895,0.09403700814066439,0.9250797587324147,0.9836679878840159
PACS1,3205.9689162059276,0.01774976319506796,0.18881396418340238,0.09400662324862225,0.9251038954470229,0.9836679878840159
PTGER1,17.501694721961023,0.049102440863034974,0.5227574230858794,0.09392968649431947,0.9251650116703416,0.9836745566483056
MFAP3L,75.51787541461938,-0.040469601530736865,0.43127129193745567,-0.09383792125121533,0.925237907772788,0.9836936487543357
MEF2BNB-MEF2B,35.689587399229225,-0.029607494749767448,0.31669140123682465,-0.09349004941130909,0.925514254492206,0.9837537979627752
